 "time" "normal population" "cancer population" "cancer proportion"patch_inflammation:0.1
 1561 7348 8271 0.5295473461809335
 1562 7336 8291 0.530556088820631
 1563 7320 8305 0.53152
 1564 7313 8312 0.531968
 1565 7296 8320 0.5327868852459017
 1566 7278 8337 0.533909702209414
 1567 7261 8356 0.5350579496702311
 1568 7247 8371 0.535984120886157
 1569 7237 8390 0.5368912779164267
 1570 7222 8398 0.5376440460947504
 1571 7199 8413 0.5388803484499103
 1572 7183 8434 0.5400525068835244
 1573 7174 8448 0.5407758289591602
 1574 7164 8456 0.5413572343149808
 1575 7151 8468 0.5421601895127729
 1576 7133 8481 0.5431663891379531
 1577 7108 8488 0.5442421133624006
 1578 7099 8500 0.5449067247900506
 1579 7082 8519 0.546054740080764
 1580 7069 8532 0.5468880199987181
 1581 7053 8545 0.5478266444415951
 1582 7042 8564 0.5487632961681405
 1583 7030 8579 0.549618809661093
 1584 7019 8595 0.5504675291405149
 1585 7011 8612 0.5512385585354925
 1586 6991 8635 0.5526046333034685
 1587 6977 8646 0.5534148370991487
 1588 6964 8653 0.5540756867516168
 1589 6944 8664 0.5550999487442337
 1590 6927 8675 0.5560184591719011
 1591 6911 8686 0.5569019683272424
 1592 6892 8699 0.5579500994163299
 1593 6884 8715 0.5586896595935636
 1594 6873 8727 0.5594230769230769
 1595 6859 8739 0.5602641364277472
 1596 6841 8750 0.5612212173689949
 1597 6834 8767 0.5619511569771168
 1598 6810 8787 0.5633775726101173
 1599 6799 8810 0.564417963995131
 1600 6782 8819 0.5652842766489328
 1601 6770 8833 0.5661090815868743
 1602 6753 8851 0.5672263522173802
 1603 6733 8860 0.5682036811389726
 1604 6717 8876 0.5692297825947541
 1605 6701 8893 0.5702834423496217
 1606 6677 8912 0.5716851626146642
 1607 6656 8922 0.5727307741686994
 1608 6648 8936 0.5734086242299795
 1609 6636 8947 0.574151318744786
 1610 6612 8957 0.5753099107200206
 1611 6606 8972 0.5759404288098601
 1612 6593 8990 0.5769107360585253
 1613 6580 9003 0.577744978502214
 1614 6559 9023 0.5790655884995508
 1615 6536 9043 0.580460876821362
 1616 6522 9053 0.5812520064205458
 1617 6504 9061 0.582139415354963
 1618 6484 9077 0.5833172675277939
 1619 6473 9094 0.5841844928374125
 1620 6456 9108 0.5851966075558982
 1621 6434 9125 0.5864772800308503
 1622 6415 9131 0.5873536601054934
 1623 6402 9155 0.5884810696149643
 1624 6393 9172 0.5892707998715065
 1625 6360 9182 0.5907862565950328
 1626 6351 9188 0.5912864405688911
 1627 6332 9198 0.592273019961365
 1628 6316 9210 0.59319850573232
 1629 6296 9231 0.594512784182392
 1630 6285 9247 0.5953515323203709
 1631 6270 9260 0.5962652929813265
 1632 6253 9271 0.597204328781242
 1633 6237 9282 0.5981055480378891
 1634 6228 9302 0.5989697359948487
 1635 6216 9311 0.5996650995040896
 1636 6201 9324 0.6005797101449275
 1637 6188 9338 0.6014427412082958
 1638 6172 9351 0.6023964439863428
 1639 6155 9360 0.6032871414759909
 1640 6140 9371 0.6041518922055316
 1641 6131 9380 0.6047321255882921
 1642 6108 9395 0.606011739663291
 1643 6103 9411 0.6066133814619054
 1644 6088 9425 0.6075549539096242
 1645 6078 9436 0.6082248291865412
 1646 6066 9451 0.6090739189276277
 1647 6050 9466 0.6100799175045115
 1648 6034 9481 0.6110860457621656
 1649 6020 9490 0.6118633139909736
 1650 6005 9516 0.6131048257199923
 1651 5984 9520 0.6140350877192983
 1652 5964 9542 0.6153746936669676
 1653 5942 9553 0.6165214585350113
 1654 5923 9572 0.6177476605356567
 1655 5904 9596 0.6190967741935484
 1656 5895 9610 0.6198000644953241
 1657 5880 9624 0.6207430340557275
 1658 5860 9645 0.6220574008384392
 1659 5847 9657 0.6228715170278638
 1660 5836 9674 0.6237266279819471
 1661 5831 9687 0.6242428147957211
 1662 5813 9709 0.6254992913284371
 1663 5802 9719 0.6261838799046453
 1664 5786 9731 0.6271186440677966
 1665 5769 9749 0.6282381750225544
 1666 5750 9764 0.629367023333763
 1667 5737 9785 0.6303955675814973
 1668 5718 9801 0.6315484245118886
 1669 5709 9811 0.6321520618556701
 1670 5697 9829 0.6330671132294217
 1671 5681 9846 0.6341212082179429
 1672 5659 9859 0.6353267173604846
 1673 5649 9872 0.6360414921718961
 1674 5634 9892 0.6371248228777534
 1675 5629 9895 0.6374001545993301
 1676 5617 9906 0.6381498421696837
 1677 5603 9920 0.6390517296914257
 1678 5591 9930 0.6397783647960827
 1679 5573 9948 0.6409380838863475
 1680 5567 9968 0.6416478918570969
 1681 5556 9979 0.6423559703894431
 1682 5540 9997 0.6434318079423312
 1683 5525 10007 0.6442827710533093
 1684 5501 10012 0.6453941855218204
 1685 5479 10025 0.6466073271413829
 1686 5465 10034 0.6473966062326602
 1687 5448 10055 0.6485841450041927
 1688 5434 10079 0.649713143814865
 1689 5423 10095 0.6505348627400438
 1690 5406 10114 0.6516752577319588
 1691 5394 10133 0.6526051394345334
 1692 5385 10148 0.6533187407455096
 1693 5375 10167 0.6541629133959593
 1694 5359 10184 0.6552145660425915
 1695 5349 10195 0.6558800823468862
 1696 5337 10210 0.6567183379430115
 1697 5318 10223 0.6578083778392639
 1698 5303 10245 0.6589271932081296
 1699 5293 10257 0.6596141479099679
 1700 5280 10271 0.6604719953700726
 1701 5256 10282 0.6617325267087141
 1702 5244 10291 0.6624396523978114
 1703 5232 10306 0.6632771270433775
 1704 5222 10322 0.6640504374678332
 1705 5209 10342 0.6650376181596039
 1706 5186 10362 0.6664522768201698
 1707 5169 10380 0.6675670461122902
 1708 5157 10404 0.6685945633314054
 1709 5146 10416 0.6693227091633466
 1710 5137 10435 0.670113023375289
 1711 5113 10453 0.6715276885519722
 1712 5096 10471 0.6726408428085052
 1713 5080 10483 0.6735847844245968
 1714 5063 10502 0.6747189206553165
 1715 5045 10513 0.6757295282169945
 1716 5033 10521 0.6764176417641764
 1717 5020 10538 0.6773364185627972
 1718 5008 10553 0.6781697834329413
 1719 4993 10567 0.6791131105398458
 1720 4980 10583 0.6800102807941913
 1721 4972 10597 0.6806474404264885
 1722 4959 10610 0.6814824330400154
 1723 4947 10628 0.6823756019261638
 1724 4935 10641 0.6831664098613252
 1725 4924 10658 0.6839943524579644
 1726 4905 10673 0.6851328797021441
 1727 4889 10696 0.6863009303817773
 1728 4877 10717 0.6872515069898679
 1729 4863 10730 0.6881292887834285
 1730 4852 10751 0.6890341600974171
 1731 4835 10760 0.6899647322859891
 1732 4822 10772 0.6907785045530332
 1733 4811 10790 0.6916223319018011
 1734 4798 10808 0.6925541458413431
 1735 4782 10821 0.6935204768313786
 1736 4767 10834 0.6944426639317992
 1737 4747 10840 0.6954513376531725
 1738 4736 10851 0.6961570539552191
 1739 4726 10863 0.6968375136314068
 1740 4706 10874 0.6979460847240051
 1741 4693 10888 0.6987998202939477
 1742 4680 10903 0.6996727202720914
 1743 4668 10918 0.7005004491210061
 1744 4650 10918 0.7013103802672148
 1745 4639 10932 0.7020743690193308
 1746 4625 10949 0.7030306921792732
 1747 4617 10958 0.7035634028892456
 1748 4606 10967 0.704231683041161
 1749 4601 10989 0.7048749198203977
 1750 4598 11002 0.7052564102564103
 1751 4590 11010 0.7057692307692308
 1752 4578 11018 0.7064631956912029
 1753 4561 11040 0.7076469457086084
 1754 4540 11056 0.7088997178763785
 1755 4530 11068 0.7095781510450058
 1756 4519 11076 0.7102276370631613
 1757 4506 11087 0.7110241775155518
 1758 4487 11100 0.7121319047924553
 1759 4474 11122 0.7131315721979995
 1760 4468 11135 0.7136448118951484
 1761 4446 11146 0.7148537711646998
 1762 4433 11162 0.7157422250721385
 1763 4419 11173 0.7165854284248332
 1764 4407 11200 0.717626705965272
 1765 4388 11208 0.7186458066170813
 1766 4378 11221 0.7193409833963715
 1767 4368 11225 0.7198743025716667
 1768 4353 11227 0.7206033376123235
 1769 4343 11242 0.7213346166185435
 1770 4334 11252 0.7219299371230592
 1771 4318 11262 0.7228498074454429
 1772 4307 11282 0.7237154403746231
 1773 4300 11301 0.7243766425229152
 1774 4293 11316 0.7249663655583317
 1775 4277 11325 0.7258684784002051
 1776 4259 11347 0.7270921440471614
 1777 4254 11361 0.7275696445725264
 1778 4249 11371 0.72797695262484
 1779 4241 11391 0.7286975435005117
 1780 4229 11403 0.7294651995905834
 1781 4220 11412 0.7300409416581372
 1782 4203 11416 0.7309046673922787
 1783 4183 11431 0.7320993979761752
 1784 4164 11441 0.7331624479333547
 1785 4150 11451 0.7339914108069996
 1786 4137 11466 0.7348586810228802
 1787 4125 11482 0.735695521240469
 1788 4110 11498 0.7366735007688365
 1789 4098 11500 0.7372740094883959
 1790 4093 11516 0.7377794861938625
 1791 4084 11530 0.7384398616626104
 1792 4076 11544 0.7390524967989757
 1793 4065 11561 0.7398566491744528
 1794 4060 11573 0.7402929699993603
 1795 4044 11591 0.74134953629677
 1796 4031 11604 0.7421810041573393
 1797 4026 11613 0.7425666602723959
 1798 4017 11630 0.7432734709528983
 1799 4004 11645 0.7441370055594607
 1800 3984 11663 0.7453825014379754
 1801 3968 11680 0.7464212678936605
 1802 3954 11696 0.7473482428115016
 1803 3934 11710 0.7485297877780619
 1804 3922 11713 0.7491525423728813
 1805 3914 11731 0.7498242249920102
 1806 3897 11734 0.7506877359094107
 1807 3884 11750 0.7515670973519253
 1808 3873 11772 0.7524448705656759
 1809 3857 11783 0.753388746803069
 1810 3842 11798 0.7543478260869565
 1811 3832 11817 0.7551281232027606
 1812 3819 11828 0.7559276538633604
 1813 3815 11840 0.7563078888534015
 1814 3807 11857 0.7569586312563841
 1815 3800 11867 0.7574519691070403
 1816 3785 11877 0.7583322691865663
 1817 3775 11882 0.7588937855272402
 1818 3764 11898 0.7596730941131401
 1819 3745 11908 0.7607487382610362
 1820 3732 11918 0.7615335463258786
 1821 3718 11933 0.762443294358188
 1822 3711 11947 0.7629965512836888
 1823 3696 11957 0.763879128601546
 1824 3684 11972 0.7646908533469596
 1825 3668 11990 0.7657427513092349
 1826 3653 12001 0.7666411140922448
 1827 3643 12013 0.7673096576392437
 1828 3633 12033 0.7680965147453083
 1829 3622 12044 0.768798672283927
 1830 3608 12062 0.769751116783663
 1831 3596 12062 0.7703410397241027
 1832 3576 12078 0.7715599846684553
 1833 3564 12091 0.7723411050782497
 1834 3555 12100 0.7729160012775471
 1835 3545 12116 0.7736415299150756
 1836 3528 12133 0.7747270289253559
 1837 3504 12147 0.7761165420739888
 1838 3498 12166 0.776685393258427
 1839 3491 12182 0.7772602564920564
 1840 3483 12198 0.7778840635163574
 1841 3467 12211 0.7788620997576221
 1842 3460 12219 0.7793226608839849
 1843 3453 12225 0.779755070799847
 1844 3441 12236 0.7805064744530203
 1845 3428 12237 0.781168209383977
 1846 3417 12257 0.7819956616052061
 1847 3402 12264 0.7828418230563002
 1848 3392 12278 0.783535417996171
 1849 3384 12298 0.7842111975513327
 1850 3365 12316 0.7854090938077929
 1851 3353 12326 0.7861470757063588
 1852 3336 12332 0.7870819504723002
 1853 3322 12347 0.7879890229114813
 1854 3307 12354 0.788838516059
 1855 3294 12362 0.7896014307613695
 1856 3285 12372 0.7901896915117839
 1857 3271 12372 0.790896886786422
 1858 3261 12385 0.7915761216924454
 1859 3250 12396 0.792279176786399
 1860 3240 12412 0.7929976999744441
 1861 3233 12420 0.793458123043506
 1862 3222 12437 0.7942397343380804
 1863 3203 12452 0.7954008304056213
 1864 3187 12463 0.7963578274760383
 1865 3174 12486 0.7973180076628352
 1866 3164 12497 0.7979694783219462
 1867 3150 12506 0.7987991824220746
 1868 3136 12516 0.7996422182468694
 1869 3129 12522 0.8000766724170979
 1870 3117 12534 0.8008433965880775
 1871 3105 12548 0.8016354692391235
 1872 3103 12556 0.801839197905358
 1873 3087 12568 0.8028106036410093
 1874 3068 12575 0.8038739372243175
 1875 3061 12590 0.804421442719315
 1876 3047 12595 0.8052039381153305
 1877 3036 12608 0.8059319867041678
 1878 3028 12617 0.8064557366570789
 1879 3017 12618 0.8070354972817397
 1880 3006 12618 0.8076036866359447
 1881 2992 12631 0.808487486398259
 1882 2980 12634 0.8091456385295248
 1883 2978 12641 0.80933478455727
 1884 2965 12649 0.8101063148456513
 1885 2945 12658 0.8112542459783375
 1886 2936 12672 0.8118913377754997
 1887 2929 12684 0.8123999231409723
 1888 2919 12700 0.8131122350982778
 1889 2911 12714 0.813696
 1890 2896 12731 0.8146797209957125
 1891 2882 12745 0.8155756063223908
 1892 2875 12757 0.816082395087001
 1893 2862 12762 0.8168202764976958
 1894 2852 12778 0.817530390275112
 1895 2842 12785 0.8181352786843284
 1896 2831 12802 0.8189087187360071
 1897 2824 12814 0.8194142473462079
 1898 2809 12833 0.8204193837105229
 1899 2799 12842 0.8210472476184387
 1900 2787 12856 0.8218372434954931
 1901 2772 12866 0.8227394807520143
 1902 2764 12877 0.8232849562048462
 1903 2755 12887 0.823871627669096
 1904 2741 12902 0.8247778559099916
 1905 2732 12914 0.8253866803016745
 1906 2724 12928 0.8259647329414771
 1907 2710 12944 0.8268813082918104
 1908 2701 12952 0.827445218169041
 1909 2685 12964 0.8284235414403476
 1910 2682 12975 0.8287028166315387
 1911 2669 12980 0.8294459709885615
 1912 2660 12992 0.8300536672629696
 1913 2653 13004 0.8305550233122565
 1914 2639 13015 0.8314168902516929
 1915 2624 13025 0.8323215540929133
 1916 2611 13037 0.8331416155419223
 1917 2596 13047 0.8340471776513456
 1918 2588 13059 0.8346008819582028
 1919 2578 13070 0.8352505112474438
 1920 2567 13077 0.8359115315776017
 1921 2558 13084 0.83646592507352
 1922 2547 13094 0.8371587494405729
 1923 2537 13102 0.8377773514930622
 1924 2520 13108 0.8387509598157153
 1925 2511 13122 0.8393782383419689
 1926 2499 13131 0.8401151631477927
 1927 2489 13139 0.8407345789608395
 1928 2477 13144 0.8414314064400487
 1929 2469 13159 0.8420143332480163
 1930 2456 13172 0.8428461735346814
 1931 2446 13179 0.843456
 1932 2441 13183 0.8437660010240655
 1933 2425 13188 0.8446807147889579
 1934 2416 13195 0.8452373326500544
 1935 2407 13200 0.8457743320304991
 1936 2395 13207 0.8464940392257403
 1937 2389 13208 0.8468295184971469
 1938 2388 13216 0.8469623173545244
 1939 2382 13218 0.8473076923076923
 1940 2376 13238 0.847828871525554
 1941 2368 13251 0.8483897816761636
 1942 2353 13268 0.8493694385762756
 1943 2342 13274 0.8500256147540983
 1944 2336 13279 0.8504002561639449
 1945 2325 13288 0.8510856337667329
 1946 2312 13293 0.8518423582185197
 1947 2308 13299 0.8521176395207278
 1948 2303 13304 0.8524380085858909
 1949 2291 13310 0.8531504390744183
 1950 2280 13310 0.8537524053880693
 1951 2268 13325 0.8545501186429808
 1952 2255 13322 0.855235282788727
 1953 2244 13326 0.8558766859344894
 1954 2235 13338 0.8564823733384704
 1955 2232 13346 0.8567210168185904
 1956 2220 13351 0.8574272686404213
 1957 2217 13353 0.8576107899807321
 1958 2208 13361 0.8581797161025114
 1959 2198 13378 0.8588854648176683
 1960 2190 13382 0.8593629591574621
 1961 2186 13400 0.8597459258308738
 1962 2178 13405 0.8602323044343194
 1963 2167 13413 0.8609114249037227
 1964 2161 13422 0.8613232368606815
 1965 2156 13434 0.8617062219371392
 1966 2145 13442 0.8623853211009175
 1967 2136 13455 0.862997883394266
 1968 2130 13478 0.8635315222962583
 1969 2124 13491 0.8639769452449567
 1970 2117 13507 0.8645033282130057
 1971 2109 13513 0.8649980796312892
 1972 2101 13524 0.865536
 1973 2096 13535 0.8659074915232551
 1974 2096 13538 0.8659332224638608
 1975 2081 13533 0.8667221724093762
 1976 2072 13545 0.867324069923801
 1977 2066 13551 0.8677082666325159
 1978 2056 13551 0.8682642404049465
 1979 2053 13560 0.8685070133862807
 1980 2043 13562 0.8690804229413649
 1981 2031 13561 0.8697408927655208
 1982 2025 13568 0.8701340345026615
 1983 2015 13581 0.8708002051808156
 1984 2001 13597 0.8717143223490191
 1985 1987 13610 0.8726037058408669
 1986 1979 13613 0.8730759363776296
 1987 1976 13615 0.8732602142261561
 1988 1973 13617 0.8734445157152021
 1989 1967 13634 0.8739183385680405
 1990 1959 13637 0.874390869453706
 1991 1952 13644 0.8748397024878174
 1992 1940 13645 0.8755213346166185
 1993 1934 13666 0.8760256410256411
 1994 1926 13673 0.876530546829925
 1995 1922 13680 0.8768106652993206
 1996 1914 13689 0.8773312824456835
 1997 1909 13707 0.8777535860655737
 1998 1904 13707 0.8780347191083211
 1999 1896 13712 0.8785238339313173
 2000 1888 13720 0.8790363915940543
 2001 1881 13722 0.8794462603345511
 2002 1877 13729 0.8797257465077535
 2003 1868 13739 0.8803101172550778
 2004 1860 13745 0.8808074335148991
 2005 1853 13762 0.8813320525136087
 2006 1846 13766 0.8817576223417883
 2007 1836 13776 0.8823981552651806
 2008 1827 13790 0.8830121021963245
 2009 1814 13798 0.8838073276966436
 2010 1808 13801 0.8841693894548017
 2011 1801 13812 0.8846474092102735
 2012 1796 13813 0.8849381766929335
 2013 1791 13815 0.8852364475201846
 2014 1788 13819 0.8854360222976869
 2015 1782 13838 0.8859154929577465
 2016 1775 13845 0.8863636363636364
 2017 1770 13853 0.8867054983037829
 2018 1762 13870 0.8872824974411464
 2019 1751 13880 0.8879790160578338
 2020 1743 13883 0.8884551388711123
 2021 1735 13885 0.8889244558258643
 2022 1722 13892 0.8897143589086717
 2023 1708 13907 0.890617995517131
 2024 1705 13917 0.8908590449366278
 2025 1696 13934 0.8914907229686501
 2026 1689 13947 0.8919800460475825
 2027 1680 13954 0.89254189586798
 2028 1670 13964 0.8931815274401944
 2029 1661 13973 0.8937571958551874
 2030 1658 13980 0.8939762117917892
 2031 1650 13980 0.8944337811900192
 2032 1647 13990 0.8946728912195434
 2033 1641 13991 0.8950230296827022
 2034 1630 13987 0.8956265607991292
 2035 1622 13985 0.8960722752611008
 2036 1615 13994 0.8965340508680889
 2037 1610 14008 0.8969138173901908
 2038 1601 14012 0.8974572471658233
 2039 1592 14012 0.8979748782363497
 2040 1587 14013 0.8982692307692308
 2041 1582 14021 0.8986092418124719
 2042 1575 14036 0.8991096022035744
 2043 1567 14049 0.8996542008196722
 2044 1555 14067 0.9004608884905901
